192.168.11.248;2404;192.168.11.111;61254;1679.376280;81
192.168.11.248;2404;192.168.11.111;61254;1683.377811;81
192.168.11.248;2404;192.168.11.111;61254;1686.378692;81
192.168.11.111;61254;192.168.11.248;2404;1687.382268;60
192.168.11.248;2404;192.168.11.111;61254;1691.007295;81
192.168.11.248;2404;192.168.11.111;61254;1691.379884;81
192.168.11.248;2404;192.168.11.111;61254;1695.780518;81
192.168.11.248;2404;192.168.11.111;61254;1697.780687;81
192.168.11.111;61254;192.168.11.248;2404;1700.810804;60
192.168.11.248;2404;192.168.11.111;61254;1704.381003;81
192.168.11.111;61254;192.168.11.248;2404;1714.493730;60
192.168.11.248;2404;192.168.11.111;61254;1716.582432;81
192.168.11.111;61254;192.168.11.248;2404;1726.709299;60
192.168.11.248;2404;192.168.11.111;61254;1730.591944;81
192.168.11.248;2404;192.168.11.111;61254;1733.988037;81
192.168.11.248;2404;192.168.11.111;61254;1737.189930;81
192.168.11.111;61254;192.168.11.248;2404;1740.218618;60
192.168.11.248;2404;192.168.11.111;61254;1741.614813;81
192.168.11.248;2404;192.168.11.111;61254;1745.393703;81
192.168.11.111;61254;192.168.11.248;2404;1751.452406;60
192.168.11.248;2404;192.168.11.111;61254;1752.197455;81
192.168.11.248;2404;192.168.11.111;61254;1758.401186;81
192.168.11.248;2404;192.168.11.111;61254;1760.654166;81
192.168.11.111;61254;192.168.11.248;2404;1762.668550;60
192.168.11.248;2404;192.168.11.111;61254;1763.403204;81
192.168.11.248;2404;192.168.11.111;61254;1771.606943;81
192.168.11.111;61254;192.168.11.248;2404;1773.635137;60
192.168.11.248;2404;192.168.11.111;61254;1776.607746;81
192.168.11.248;2404;192.168.11.111;61254;1781.409618;81
192.168.11.248;2404;192.168.11.111;61254;1784.410634;81
192.168.11.111;61254;192.168.11.248;2404;1786.426967;60
192.168.11.248;2404;192.168.11.111;61254;1790.217150;81
192.168.11.248;2404;192.168.11.111;61254;1798.235036;81
192.168.11.248;2404;192.168.11.111;61254;1798.618195;81
192.168.11.111;61254;192.168.11.248;2404;1800.642224;60
192.168.11.248;2404;192.168.11.111;61254;1801.019093;81
192.168.11.248;2404;192.168.11.111;61254;1803.243830;81
192.168.11.248;2404;192.168.11.111;61254;1806.421935;81
192.168.11.248;2404;192.168.11.111;61254;1809.255871;81
192.168.11.111;61254;192.168.11.248;2404;1811.281189;60
192.168.11.248;2404;192.168.11.111;61254;1813.265635;81
192.168.11.248;2404;192.168.11.111;61254;1814.426849;81
192.168.11.248;2404;192.168.11.111;61254;1820.830362;81
192.168.11.111;61254;192.168.11.248;2404;1822.856157;60
192.168.11.248;2404;192.168.11.111;61254;1823.832316;81
192.168.11.248;2404;192.168.11.111;61254;1827.834410;81
192.168.11.248;2404;192.168.11.111;61254;1831.837043;81
192.168.11.111;61254;192.168.11.248;2404;1833.853936;60
192.168.11.248;2404;192.168.11.111;61254;1837.640899;81
192.168.11.248;2404;192.168.11.111;61254;1839.841939;81
192.168.11.248;2404;192.168.11.111;61254;1844.044840;81
192.168.11.248;2404;192.168.11.111;61254;1848.046875;81
192.168.11.111;61254;192.168.11.248;2404;1849.052056;60
192.168.11.248;2404;192.168.11.111;61254;1855.051392;81
192.168.11.248;2404;192.168.11.111;61254;1857.653570;81
192.168.11.111;61254;192.168.11.248;2404;1864.745375;60
192.168.11.248;2404;192.168.11.111;61254;1865.878255;81
192.168.11.248;2404;192.168.11.111;61254;1872.890740;81
192.168.11.248;2404;192.168.11.111;61254;1874.261091;81
192.168.11.248;2404;192.168.11.111;61254;1876.261879;81
192.168.11.111;61254;192.168.11.248;2404;1877.272873;60
192.168.11.248;2404;192.168.11.111;61254;1887.668704;81
192.168.11.248;2404;192.168.11.111;61254;1897.179866;60
192.168.11.111;61254;192.168.11.248;2404;1897.180111;60
192.168.11.111;61254;192.168.11.248;2404;1898.195141;60
192.168.11.248;2404;192.168.11.111;61254;1904.079179;81
192.168.11.248;2404;192.168.11.111;61254;1907.680901;81
192.168.11.248;2404;192.168.11.111;61254;1909.681963;81
192.168.11.111;61254;192.168.11.248;2404;1913.733341;60
192.168.11.248;2404;192.168.11.111;61254;1919.288554;81
192.168.11.248;2404;192.168.11.111;61254;1922.290613;81
192.168.11.248;2404;192.168.11.111;61254;1925.292489;81
192.168.11.111;61254;192.168.11.248;2404;1929.348654;60
192.168.11.248;2404;192.168.11.111;61254;1929.514288;81
192.168.11.248;2404;192.168.11.111;61254;1931.896201;81
192.168.11.248;2404;192.168.11.111;61254;1935.299233;81
192.168.11.111;61254;192.168.11.248;2404;1939.350008;60
192.168.11.248;2404;192.168.11.111;61254;1940.535043;81
192.168.11.248;2404;192.168.11.111;61254;1947.549897;81
192.168.11.111;61254;192.168.11.248;2404;1950.581817;60
192.168.11.248;2404;192.168.11.111;61254;1951.110715;81
192.168.11.111;61254;192.168.11.248;2404;1961.236452;60
192.168.11.248;2404;192.168.11.111;61254;1961.578257;81
192.168.11.248;2404;192.168.11.111;61254;1966.319235;81
192.168.11.111;61254;192.168.11.248;2404;1971.376896;60
192.168.11.248;2404;192.168.11.111;61254;1971.921177;81
192.168.11.248;2404;192.168.11.111;61254;1981.925859;81
192.168.11.111;61254;192.168.11.248;2404;1982.936549;60
192.168.11.248;2404;192.168.11.111;61254;1988.137675;81
192.168.11.248;2404;192.168.11.111;61254;1993.331672;81
192.168.11.248;2404;192.168.11.111;61254;1996.333467;81
192.168.11.248;2404;192.168.11.111;61254;1997.156210;81
192.168.11.111;61254;192.168.11.248;2404;1998.163845;60
192.168.11.248;2404;192.168.11.111;61254;2005.538261;81
192.168.11.248;2404;192.168.11.111;61254;2007.939270;81
192.168.11.248;2404;192.168.11.111;61254;2011.184970;81
192.168.11.111;61254;192.168.11.248;2404;2015.229970;60
192.168.11.248;2404;192.168.11.111;61254;2016.943886;81
192.168.11.248;2404;192.168.11.111;61254;2021.206706;81
192.168.11.248;2404;192.168.11.111;61254;2023.547649;81
192.168.11.248;2404;192.168.11.111;61254;2026.550574;81
192.168.11.111;61254;192.168.11.248;2404;2027.555652;60
192.168.11.248;2404;192.168.11.111;61254;2030.753537;81
192.168.11.248;2404;192.168.11.111;61254;2037.158411;81
192.168.11.248;2404;192.168.11.111;61254;2039.560102;81
192.168.11.248;2404;192.168.11.111;61254;2040.361103;81
192.168.11.111;61254;192.168.11.248;2404;2041.361380;60
192.168.11.248;2404;192.168.11.111;61254;2044.363044;81
192.168.11.248;2404;192.168.11.111;61254;2048.766949;81
192.168.11.111;61254;192.168.11.248;2404;2054.839598;60
192.168.11.248;2404;192.168.11.111;61254;2057.369793;81
192.168.11.248;2404;192.168.11.111;61254;2058.970676;81
192.168.11.248;2404;192.168.11.111;61254;2066.175333;81
192.168.11.111;61254;192.168.11.248;2404;2067.181825;60
192.168.11.248;2404;192.168.11.111;61254;2068.977339;81
192.168.11.248;2404;192.168.11.111;61254;2070.813248;81
192.168.11.248;2404;192.168.11.111;61254;2076.823887;81
192.168.11.111;61254;192.168.11.248;2404;2078.850493;60
192.168.11.248;2404;192.168.11.111;61254;2080.383119;81
192.168.11.248;2404;192.168.11.111;61254;2087.586709;81
192.168.11.248;2404;192.168.11.111;61254;2089.987596;81
192.168.11.111;61254;192.168.11.248;2404;2090.986993;60
192.168.11.248;2404;192.168.11.111;61254;2092.588674;81
192.168.11.248;2404;192.168.11.111;61254;2099.791604;81
192.168.11.111;61254;192.168.11.248;2404;2102.830142;60
192.168.11.248;2404;192.168.11.111;61254;2103.193319;81
192.168.11.248;2404;192.168.11.111;61254;2113.198090;81
192.168.11.111;61254;192.168.11.248;2404;2114.205396;60
192.168.11.248;2404;192.168.11.111;61254;2117.200922;81
192.168.11.248;2404;192.168.11.111;61254;2118.200963;81
192.168.11.248;2404;192.168.11.111;61254;2126.006669;81
192.168.11.111;61254;192.168.11.248;2404;2127.013650;60
192.168.11.248;2404;192.168.11.111;61254;2132.441513;81
192.168.11.248;2404;192.168.11.111;61254;2134.811270;81
192.168.11.111;61254;192.168.11.248;2404;2142.909750;60
192.168.11.111;61254;192.168.11.248;2404;2155.077494;60
192.168.11.248;2404;192.168.11.111;61254;2155.078108;60
192.168.11.248;2404;192.168.11.111;61254;2159.826743;81
192.168.11.248;2404;192.168.11.111;61254;2161.227766;81
192.168.11.111;61254;192.168.11.248;2404;2169.336648;60
192.168.11.248;2404;192.168.11.111;61254;2172.834235;81
192.168.11.248;2404;192.168.11.111;61254;2178.237154;81
192.168.11.248;2404;192.168.11.111;61254;2179.237115;81
192.168.11.111;61254;192.168.11.248;2404;2183.282759;60
192.168.11.248;2404;192.168.11.111;61254;2189.841740;81
192.168.11.248;2404;192.168.11.111;61254;2193.070599;81
192.168.11.111;61254;192.168.11.248;2404;2200.162564;60
192.168.11.248;2404;192.168.11.111;61254;2201.248360;81
192.168.11.248;2404;192.168.11.111;61254;2208.101182;81
192.168.11.111;61254;192.168.11.248;2404;2211.134162;60
192.168.11.248;2404;192.168.11.111;61254;2211.854139;81
192.168.11.248;2404;192.168.11.111;61254;2215.256048;81
192.168.11.248;2404;192.168.11.111;61254;2218.121966;81
192.168.11.111;61254;192.168.11.248;2404;2222.163172;60
192.168.11.248;2404;192.168.11.111;61254;2222.858871;81
192.168.11.248;2404;192.168.11.111;61254;2227.460681;81
192.168.11.248;2404;192.168.11.111;61254;2229.861707;81
192.168.11.111;61254;192.168.11.248;2404;2232.895753;60
192.168.11.248;2404;192.168.11.111;61254;2233.262573;81
192.168.11.248;2404;192.168.11.111;61254;2237.462532;81
192.168.11.248;2404;192.168.11.111;61254;2240.263577;81
192.168.11.248;2404;192.168.11.111;61254;2241.063486;81
192.168.11.248;2404;192.168.11.111;61254;2243.064379;81
192.168.11.111;61254;192.168.11.248;2404;2244.065119;60
192.168.11.248;2404;192.168.11.111;61254;2247.687237;81
192.168.11.248;2404;192.168.11.111;61254;2252.068028;81
192.168.11.248;2404;192.168.11.111;61254;2257.270901;81
192.168.11.111;61254;192.168.11.248;2404;2258.279435;60
192.168.11.248;2404;192.168.11.111;61254;2261.472834;81
192.168.11.248;2404;192.168.11.111;61254;2267.474522;81
192.168.11.248;2404;192.168.11.111;61254;2271.475471;81
192.168.11.111;61254;192.168.11.248;2404;2272.475161;60
192.168.11.248;2404;192.168.11.111;61254;2277.878315;81
192.168.11.248;2404;192.168.11.111;61254;2282.080332;81
192.168.11.248;2404;192.168.11.111;61254;2282.287573;81
192.168.11.248;2404;192.168.11.111;61254;2286.281943;81
192.168.11.111;61254;192.168.11.248;2404;2288.308841;60
192.168.11.248;2404;192.168.11.111;61254;2297.688829;81
192.168.11.248;2404;192.168.11.111;61254;2301.304548;81
192.168.11.248;2404;192.168.11.111;61254;2304.091674;81
192.168.11.111;61254;192.168.11.248;2404;2308.140059;60
192.168.11.248;2404;192.168.11.111;61254;2312.895307;81
192.168.11.248;2404;192.168.11.111;61254;2316.897270;81
192.168.11.248;2404;192.168.11.111;61254;2321.099210;81
192.168.11.111;61254;192.168.11.248;2404;2323.116755;60
192.168.11.248;2404;192.168.11.111;61254;2325.351726;81
192.168.11.248;2404;192.168.11.111;61254;2327.503757;81
192.168.11.248;2404;192.168.11.111;61254;2328.904955;81
192.168.11.248;2404;192.168.11.111;61254;2334.507698;81
192.168.11.111;61254;192.168.11.248;2404;2335.504880;60
192.168.11.248;2404;192.168.11.111;61254;2339.309691;81
192.168.11.248;2404;192.168.11.111;61254;2342.509450;81
192.168.11.248;2404;192.168.11.111;61254;2344.910220;81
192.168.11.111;61254;192.168.11.248;2404;2348.951837;60
192.168.11.248;2404;192.168.11.111;61254;2351.512046;81
192.168.11.248;2404;192.168.11.111;61254;2355.113214;81
192.168.11.111;61254;192.168.11.248;2404;2361.181963;60
192.168.11.248;2404;192.168.11.111;61254;2362.314973;81
192.168.11.248;2404;192.168.11.111;61254;2364.315878;81
192.168.11.248;2404;192.168.11.111;61254;2370.317639;81
192.168.11.111;61254;192.168.11.248;2404;2372.335773;60
192.168.11.248;2404;192.168.11.111;61254;2372.518585;81
192.168.11.248;2404;192.168.11.111;61254;2375.119342;81
192.168.11.248;2404;192.168.11.111;61254;2378.520380;81
192.168.11.111;61254;192.168.11.248;2404;2382.570185;60
192.168.11.248;2404;192.168.11.111;61254;2382.973188;81
192.168.11.248;2404;192.168.11.111;61254;2387.524101;81
192.168.11.248;2404;192.168.11.111;61254;2389.990781;81
192.168.11.111;61254;192.168.11.248;2404;2393.022935;60
192.168.11.248;2404;192.168.11.111;61254;2396.327835;81
192.168.11.248;2404;192.168.11.111;61254;2399.129908;81
192.168.11.248;2404;192.168.11.111;61254;2403.330616;96
192.168.11.111;61254;192.168.11.248;2404;2406.361665;60
192.168.11.248;2404;192.168.11.111;61254;2407.532731;81
192.168.11.248;2404;192.168.11.111;61254;2409.733553;81
192.168.11.248;2404;192.168.11.111;61254;2413.135318;81
192.168.11.248;2404;192.168.11.111;61254;2415.545087;81
192.168.11.111;61254;192.168.11.248;2404;2417.564310;60
192.168.11.248;2404;192.168.11.111;61254;2419.137411;81
192.168.11.248;2404;192.168.11.111;61254;2423.339163;81
192.168.11.248;2404;192.168.11.111;61254;2425.340018;81
192.168.11.111;61254;192.168.11.248;2404;2429.389808;60
192.168.11.248;2404;192.168.11.111;61254;2429.741948;81
192.168.11.248;2404;192.168.11.111;61254;2432.943887;81
192.168.11.248;2404;192.168.11.111;61254;2438.345768;81
192.168.11.111;61254;192.168.11.248;2404;2439.357992;60
192.168.11.248;2404;192.168.11.111;61254;2444.148405;81
192.168.11.248;2404;192.168.11.111;61254;2451.753300;81
192.168.11.111;61254;192.168.11.248;2404;2453.773119;60
192.168.11.248;2404;192.168.11.111;61254;2457.956977;81
192.168.11.248;2404;192.168.11.111;61254;2461.960194;81
192.168.11.248;2404;192.168.11.111;61254;2466.161937;81
192.168.11.111;61254;192.168.11.248;2404;2468.187227;60
192.168.11.248;2404;192.168.11.111;61254;2469.363660;81
192.168.11.248;2404;192.168.11.111;61254;2471.364738;81
192.168.11.248;2404;192.168.11.111;61254;2474.171663;81
192.168.11.111;61254;192.168.11.248;2404;2479.233868;60
192.168.11.248;2404;192.168.11.111;61254;2481.768281;81
192.168.11.248;2404;192.168.11.111;61254;2484.192341;96
192.168.11.248;2404;192.168.11.111;61254;2488.371300;81
192.168.11.111;61254;192.168.11.248;2404;2491.402993;60
192.168.11.248;2404;192.168.11.111;61254;2492.372979;81
192.168.11.248;2404;192.168.11.111;61254;2498.375833;81
192.168.11.111;61254;192.168.11.248;2404;2502.419015;60
192.168.11.248;2404;192.168.11.111;61254;2502.977823;81
192.168.11.248;2404;192.168.11.111;61254;2507.379613;81
192.168.11.248;2404;192.168.11.111;61254;2511.381480;81
192.168.11.111;61254;192.168.11.248;2404;2513.402101;60
192.168.11.248;2404;192.168.11.111;61254;2514.782577;81
192.168.11.248;2404;192.168.11.111;61254;2520.185469;81
192.168.11.248;2404;192.168.11.111;61254;2521.986289;81
192.168.11.248;2404;192.168.11.111;61254;2524.187192;81
192.168.11.111;61254;192.168.11.248;2404;2525.197503;60
192.168.11.248;2404;192.168.11.111;61254;2531.989896;81
192.168.11.111;61254;192.168.11.248;2404;2542.123153;60
192.168.11.248;2404;192.168.11.111;61254;2542.993554;81
192.168.11.248;2404;192.168.11.111;61254;2545.194500;81
192.168.11.248;2404;192.168.11.111;61254;2547.194511;81
192.168.11.111;61254;192.168.11.248;2404;2553.277988;60
192.168.11.248;2404;192.168.11.111;61254;2559.999171;81
192.168.11.111;61254;192.168.11.248;2404;2570.126556;60
192.168.11.248;2404;192.168.11.111;61254;2574.804663;81
192.168.11.248;2404;192.168.11.111;61254;2577.005657;81
192.168.11.248;2404;192.168.11.111;61254;2580.807532;81
192.168.11.111;61254;192.168.11.248;2404;2584.852689;60
192.168.11.248;2404;192.168.11.111;61254;2589.011402;81
192.168.11.248;2404;192.168.11.111;61254;2592.614234;81
192.168.11.248;2404;192.168.11.111;61254;2597.615958;81
192.168.11.111;61254;192.168.11.248;2404;2598.628216;60
192.168.11.248;2404;192.168.11.111;61254;2606.219742;81
192.168.11.111;61254;192.168.11.248;2404;2616.338860;60
192.168.11.248;2404;192.168.11.111;61254;2622.486197;81
192.168.11.248;2404;192.168.11.111;61254;2628.027271;81
192.168.11.111;61254;192.168.11.248;2404;2632.078983;60
192.168.11.248;2404;192.168.11.111;61254;2632.229163;81
192.168.11.111;61254;192.168.11.248;2404;2642.359342;60
192.168.11.248;2404;192.168.11.111;61254;2645.237827;81
192.168.11.248;2404;192.168.11.111;61254;2646.838770;81
192.168.11.248;2404;192.168.11.111;61254;2650.440550;81
192.168.11.111;61254;192.168.11.248;2404;2655.512691;60
192.168.11.248;2404;192.168.11.111;61254;2659.643413;81
192.168.11.248;2404;192.168.11.111;61254;2661.844335;81
192.168.11.248;2404;192.168.11.111;61254;2666.245217;81
192.168.11.248;2404;192.168.11.111;61254;2667.244968;81
192.168.11.248;2404;192.168.11.111;61254;2668.646243;81
192.168.11.111;61254;192.168.11.248;2404;2669.645996;60
192.168.11.248;2404;192.168.11.111;61254;2676.849786;81
192.168.11.248;2404;192.168.11.111;61254;2680.851576;81
192.168.11.248;2404;192.168.11.111;61254;2685.453552;81
192.168.11.111;61254;192.168.11.248;2404;2686.462459;60
192.168.11.248;2404;192.168.11.111;61254;2699.060056;81
192.168.11.248;2404;192.168.11.111;61254;2706.163794;60
192.168.11.111;61254;192.168.11.248;2404;2706.164041;60
192.168.11.248;2404;192.168.11.111;61254;2707.463105;81
192.168.11.111;61254;192.168.11.248;2404;2709.477034;60
192.168.11.248;2404;192.168.11.111;61254;2714.682827;81
192.168.11.248;2404;192.168.11.111;61254;2719.067648;81
192.168.11.111;61254;192.168.11.248;2404;2725.139097;60
192.168.11.248;2404;192.168.11.111;61254;2725.703257;81
192.168.11.248;2404;192.168.11.111;61254;2728.273218;81
192.168.11.248;2404;192.168.11.111;61254;2731.716553;81
192.168.11.248;2404;192.168.11.111;61254;2734.477291;81
192.168.11.111;61254;192.168.11.248;2404;2735.482705;60
192.168.11.248;2404;192.168.11.111;61254;2742.081038;81
192.168.11.248;2404;192.168.11.111;61254;2745.483855;81
192.168.11.248;2404;192.168.11.111;61254;2748.885674;81
192.168.11.111;61254;192.168.11.248;2404;2751.926738;60
192.168.11.248;2404;192.168.11.111;61254;2752.288733;81
192.168.11.248;2404;192.168.11.111;61254;2756.292407;81
192.168.11.248;2404;192.168.11.111;61254;2760.095310;81
192.168.11.111;61254;192.168.11.248;2404;2762.113377;60
192.168.11.248;2404;192.168.11.111;61254;2762.897295;81
192.168.11.248;2404;192.168.11.111;61254;2766.300200;81
192.168.11.248;2404;192.168.11.111;61254;2767.501413;81
192.168.11.248;2404;192.168.11.111;61254;2771.103119;81
192.168.11.111;61254;192.168.11.248;2404;2773.127714;60
192.168.11.248;2404;192.168.11.111;61254;2777.506884;81
192.168.11.248;2404;192.168.11.111;61254;2779.707747;81
192.168.11.248;2404;192.168.11.111;61254;2782.508893;81
192.168.11.248;2404;192.168.11.111;61254;2785.910742;81
192.168.11.111;61254;192.168.11.248;2404;2787.933902;60
192.168.11.248;2404;192.168.11.111;61254;2788.111700;81
192.168.11.248;2404;192.168.11.111;61254;2789.340672;81
192.168.11.248;2404;192.168.11.111;61254;2793.513605;81
192.168.11.111;61254;192.168.11.248;2404;2798.572989;60
192.168.11.248;2404;192.168.11.111;61254;2800.363255;81
192.168.11.248;2404;192.168.11.111;61254;2808.722041;81
192.168.11.111;61254;192.168.11.248;2404;2810.742611;60
192.168.11.248;2404;192.168.11.111;61254;2811.723157;81
192.168.11.248;2404;192.168.11.111;61254;2814.525029;81
192.168.11.248;2404;192.168.11.111;61254;2821.127561;81
192.168.11.111;61254;192.168.11.248;2404;2822.131335;60
192.168.11.248;2404;192.168.11.111;61254;2829.930526;81
192.168.11.248;2404;192.168.11.111;61254;2835.732217;81
